-0.00204325	0
-0.00201833	0
-0.00199342	0
-0.0019685	0
-0.00194358	0
-0.00191866	0
-0.00189374	0
-0.00186883	0
-0.00184391	0
-0.00181899	0
-0.00179407	0
-0.00176916	0
-0.00174424	0
-0.00171932	0
-0.0016944	0
-0.00166949	0
-0.00164457	0
-0.00161965	0
-0.00159473	0
-0.00156981	0
-0.0015449	0
-0.00151998	0
-0.00149506	0
-0.00147014	0
-0.00144523	0
-0.00142031	0
-0.00139539	0
-0.00137047	0
-0.00134556	0
-0.00132064	0
-0.00129572	0
-0.0012708	0
-0.00124588	0
-0.00122097	0
-0.00119605	0
-0.00117113	0
-0.00114621	0
-0.0011213	0
-0.00109638	0
-0.00107146	0
-0.00104654	0
-0.00102163	0
-0.000996708	0
-0.00097179	0
-0.000946872	0
-0.000921955	0
-0.000897037	0
-0.000872119	0
-0.000847202	0
-0.000822284	0
-0.000797366	0
-0.000772448	0
-0.000747531	0
-0.000722613	0
-0.000697695	0
-0.000672778	0
-0.00064786	0
-0.000622942	0
-0.000598025	0
-0.000573107	0
-0.000548189	46
-0.000523272	586
-0.000498354	1137
-0.000473436	1966
-0.000448518	1552
-0.000423601	1697
-0.000398683	4527
-0.000373765	6176
-0.000348848	10307
-0.00032393	13322
-0.000299012	17212
-0.000274095	17398
-0.000249177	21616
-0.000224259	24432
-0.000199342	35406
-0.000174424	36579
-0.000149506	40404
-0.000124588	41434
-9.96708e-05	49499
-7.47531e-05	48551
-4.98354e-05	56828
-2.49177e-05	56536
7.45389e-20	49358
2.49177e-05	50020
4.98354e-05	49505
7.47531e-05	57805
9.96708e-05	42179
0.000124588	37139
0.000149506	36436
0.000174424	29940
0.000199342	21548
0.000224259	19314
0.000249177	19276
0.000274095	13960
0.000299012	8948
0.00032393	10795
0.000348848	8173
0.000373765	6087
0.000398683	3852
0.000423601	2880
0.000448518	1891
0.000473436	1844
0.000498354	527
0.000523272	437
0.000548189	415
0.000573107	294
0.000598025	102
0.000622942	0
0.00064786	0
0.000672778	0
0.000697695	0
0.000722613	0
0.000747531	0
0.000772448	0
0.000797366	0
0.000822284	0
0.000847202	0
0.000872119	0
0.000897037	0
0.000921955	0
0.000946872	0
0.00097179	0
0.000996708	0
0.00102163	0
0.00104654	0
0.00107146	0
0.00109638	0
0.0011213	0
0.00114621	0
0.00117113	0
0.00119605	0
0.00122097	0
0.00124588	0
0.0012708	0
0.00129572	0
0.00132064	0
0.00134556	0
0.00137047	0
0.00139539	0
0.00142031	0
0.00144523	0
0.00147014	0
0.00149506	0
0.00151998	0
0.0015449	0
0.00156981	0
0.00159473	0
0.00161965	0
0.00164457	0
0.00166949	0
0.0016944	0
0.00171932	0
0.00174424	0
0.00176916	0
0.00179407	0
0.00181899	0
0.00184391	0
0.00186883	0
0.00189374	0
0.00191866	0
0.00194358	0
0.0019685	0
0.00199342	0
0.00201833	0
