-0.00132713	0
-0.00130623	0
-0.00128533	0
-0.00126443	0
-0.00124353	0
-0.00122263	0
-0.00120173	0
-0.00118083	0
-0.00115993	0
-0.00113903	0
-0.00111813	0
-0.00109723	0
-0.00107633	0
-0.00105543	0
-0.00103453	0
-0.00101363	0
-0.000992735	0
-0.000971836	0
-0.000950936	0
-0.000930036	0
-0.000909136	0
-0.000888237	0
-0.000867337	0
-0.000846437	0
-0.000825538	0
-0.000804638	0
-0.000783738	0
-0.000762839	0
-0.000741939	0
-0.000721039	0
-0.00070014	0
-0.00067924	0
-0.00065834	0
-0.000637441	0
-0.000616541	0
-0.000595641	0
-0.000574741	0
-0.000553842	0
-0.000532942	0
-0.000512042	0
-0.000491143	0
-0.000470243	0
-0.000449343	0
-0.000428444	0
-0.000407544	0
-0.000386644	0
-0.000365745	0
-0.000344845	0
-0.000323945	0
-0.000303045	0
-0.000282146	0
-0.000261246	0
-0.000240346	0
-0.000219447	0
-0.000198547	0
-0.000177647	444
-0.000156748	1138
-0.000135848	4601
-0.000114948	8832
-9.40486e-05	12946
-7.31489e-05	27829
-5.22492e-05	46478
-3.13495e-05	68915
-1.04498e-05	60264
1.04498e-05	55214
3.13495e-05	61911
5.22492e-05	32491
7.31489e-05	15315
9.40486e-05	3579
0.000114948	3666
0.000135848	1350
0.000156748	0
0.000177647	0
0.000198547	0
0.000219447	0
0.000240346	0
0.000261246	0
0.000282146	0
0.000303045	0
0.000323945	0
0.000344845	0
0.000365745	0
0.000386644	0
0.000407544	0
0.000428444	0
0.000449343	0
0.000470243	0
0.000491143	0
0.000512042	0
0.000532942	0
0.000553842	0
0.000574741	0
0.000595641	0
0.000616541	0
0.000637441	0
0.00065834	0
0.00067924	0
0.00070014	0
0.000721039	0
0.000741939	0
0.000762839	0
0.000783738	0
0.000804638	0
0.000825538	0
0.000846437	0
0.000867337	0
0.000888237	0
0.000909136	0
0.000930036	0
0.000950936	0
0.000971836	0
0.000992735	0
0.00101363	0
0.00103453	0
0.00105543	0
0.00107633	0
0.00109723	0
0.00111813	0
0.00113903	0
0.00115993	0
0.00118083	0
0.00120173	0
0.00122263	0
0.00124353	0
0.00126443	0
0.00128533	0
0.00130623	0
